9
service_1513_8,2941,14,12
service_1513_9,2941,14,12
service_1513_10,2941,14,12
service_1513_11,2941,14,12
service_1513_12,2941,14,12
service_1513_13,2941,14,12
service_1513_14,2941,14,12
service_1514_0,1624,15,19
service_1515_0,231,5,2
service_1516_0,584,7,33
service_1517_0,53,6,6
service_1518_0,435,8,1
service_1519_0,13,4,4
service_1520_0,271,1,4
service_1521_0,3,3,2
service_1521_1,3,3,2
service_1521_2,3,3,2
service_1521_3,3,3,2
service_1521_4,3,3,2
service_1521_5,3,3,2
service_1521_6,3,3,2
service_1521_7,3,3,2
service_1521_8,3,3,2
service_1521_9,3,3,2
service_1521_10,3,3,2
service_1522_0,906,13,14
service_1522_1,906,13,14
service_1522_2,906,13,14
service_1522_3,906,13,14
service_1522_4,906,13,14
service_1522_5,906,13,14
service_1522_6,906,13,14
service_1522_7,906,13,14
service_1522_8,906,13,14
service_1522_9,906,13,14
service_1522_10,906,13,14
service_1522_11,906,13,14
service_1522_12,906,13,14
service_1522_13,906,13,14
service_1522_14,906,13,14
service_1522_15,906,13,14
service_1523_0,23,4,1
service_1524_0,197,8,52
service_1525_0,18317,2,3
service_1526_0,944,124,2
service_1526_1,944,124,2
service_1526_2,944,124,2
service_1526_3,944,124,2
service_1526_4,944,124,2
service_1526_5,944,124,2
service_1526_6,944,124,2
service_1526_7,944,124,2
service_1526_8,944,124,2
service_1526_9,944,124,2
service_1526_10,944,124,2
service_1526_11,944,124,2
service_1526_12,944,124,2
service_1526_13,944,124,2
service_1526_14,944,124,2
service_1526_15,944,124,2
service_1526_16,944,124,2
service_1526_17,944,124,2
service_1526_18,944,124,2
service_1526_19,944,124,2
service_1526_20,944,124,2
service_1526_21,944,124,2
service_1527_0,492,7,1
service_1527_1,492,7,1
service_1527_2,492,7,1
service_1527_3,492,7,1
service_1527_4,492,7,1
service_1527_5,492,7,1
service_1527_6,492,7,1
service_1527_7,492,7,1
service_1527_8,492,7,1
service_1527_9,492,7,1
service_1528_0,3547,11,16
service_1528_1,3547,11,16
service_1528_2,3547,11,16
service_1528_3,3547,11,16
service_1528_4,3547,11,16
service_1528_5,3547,11,16
service_1528_6,3547,11,16
service_1528_7,3547,11,16
service_1528_8,3547,11,16
service_1528_9,3547,11,16
service_1528_10,3547,11,16
service_1528_11,3547,11,16
service_1528_12,3547,11,16
service_1528_13,3547,11,16
service_1528_14,3547,11,16
service_1528_15,3547,11,16
service_1529_0,894,6,6
service_1529_1,894,6,6
service_1529_2,894,6,6
service_1529_3,894,6,6
service_1529_4,894,6,6
service_1529_5,894,6,6
service_1529_6,894,6,6
service_1529_7,894,6,6
service_1529_8,894,6,6
service_1529_9,894,6,6
service_1529_10,894,6,6
service_1529_11,894,6,6
service_1529_12,894,6,6
service_1529_13,894,6,6
service_1529_14,894,6,6
service_1529_15,894,6,6
service_1529_16,894,6,6
service_1529_17,894,6,6
service_1529_18,894,6,6
service_1529_19,894,6,6
service_1529_20,894,6,6
service_1529_21,894,6,6
service_1529_22,894,6,6
service_1529_23,894,6,6
service_1530_0,3481,15,13
service_1531_0,10,2,2
service_1531_1,10,2,2
service_1531_2,10,2,2
service_1531_3,10,2,2
service_1531_4,10,2,2
service_1531_5,10,2,2
service_1531_6,10,2,2
service_1531_7,10,2,2
service_1531_8,10,2,2
service_1531_9,10,2,2
service_1531_10,10,2,2
service_1531_11,10,2,2
service_1531_12,10,2,2
service_1531_13,10,2,2
service_1532_0,184,3,3
service_1532_1,184,3,3
service_1533_0,3062,8,24
service_1533_1,3062,8,24
service_1533_2,3062,8,24
service_1533_3,3062,8,24
service_1533_4,3062,8,24
service_1533_5,3062,8,24
service_1534_0,441,79,5
service_1535_0,975,7,11
service_1536_0,804,110,1
service_1537_0,9,2,1
service_1537_1,9,2,1
service_1537_2,9,2,1
service_1537_3,9,2,1
service_1537_4,9,2,1
service_1537_5,9,2,1
service_1537_6,9,2,1
service_1537_7,9,2,1
service_1537_8,9,2,1
service_1537_9,9,2,1
service_1537_10,9,2,1
service_1537_11,9,2,1
service_1537_12,9,2,1
service_1537_13,9,2,1
service_1537_14,9,2,1
service_1537_15,9,2,1
service_1537_16,9,2,1
service_1537_17,9,2,1
service_1537_18,9,2,1
service_1537_19,9,2,1
service_1537_20,9,2,1
service_1537_21,9,2,1
service_1537_22,9,2,1
service_1537_23,9,2,1
service_1537_24,9,2,1
service_1537_25,9,2,1
service_1537_26,9,2,1
service_1537_27,9,2,1
service_1537_28,9,2,1
service_1538_0,26,4,1
service_1538_1,26,4,1
service_1539_0,625,1,1
service_1539_1,625,1,1
service_1539_2,625,1,1
service_1539_3,625,1,1
service_1540_0,3580,9,15
service_1540_1,3580,9,15
service_1540_2,3580,9,15
service_1540_3,3580,9,15
service_1541_0,3983,12,23
service_1541_1,3983,12,23
service_1541_2,3983,12,23
service_1541_3,3983,12,23
service_1541_4,3983,12,23
service_1541_5,3983,12,23
service_1541_6,3983,12,23
service_1541_7,3983,12,23
service_1541_8,3983,12,23
service_1541_9,3983,12,23
service_1541_10,3983,12,23
service_1541_11,3983,12,23
service_1542_0,13165,62,39
service_1543_0,839,82,1
service_1543_1,839,82,1
service_1543_2,839,82,1
service_1543_3,839,82,1
service_1543_4,839,82,1
service_1543_5,839,82,1
service_1543_6,839,82,1
service_1543_7,839,82,1
service_1543_8,839,82,1
service_1543_9,839,82,1
service_1543_10,839,82,1
service_1543_11,839,82,1
service_1544_0,14,1,2
service_1544_1,14,1,2
service_1544_2,14,1,2
service_1544_3,14,1,2
service_1544_4,14,1,2
service_1544_5,14,1,2
service_1544_6,14,1,2
service_1545_0,11,3,2
service_1545_1,11,3,2
service_1545_2,11,3,2
service_1545_3,11,3,2
service_1545_4,11,3,2
service_1545_5,11,3,2
service_1545_6,11,3,2
service_1545_7,11,3,2
service_1545_8,11,3,2
service_1545_9,11,3,2
service_1545_10,11,3,2
service_1545_11,11,3,2
service_1545_12,11,3,2
service_1545_13,11,3,2
service_1545_14,11,3,2
service_1545_15,11,3,2
service_1545_16,11,3,2
service_1545_17,11,3,2
service_1545_18,11,3,2
service_1545_19,11,3,2
service_1545_20,11,3,2
service_1545_21,11,3,2
service_1545_22,11,3,2
service_1545_23,11,3,2
service_1545_24,11,3,2
service_1545_25,11,3,2
service_1546_0,382,7,53
service_1547_0,7967,5,2
service_1547_1,7967,5,2
service_1547_2,7967,5,2
service_1547_3,7967,5,2
service_1547_4,7967,5,2
service_1547_5,7967,5,2
service_1547_6,7967,5,2
service_1547_7,7967,5,2
service_1547_8,7967,5,2
service_1547_9,7967,5,2
service_1547_10,7967,5,2
service_1547_11,7967,5,2
service_1547_12,7967,5,2
service_1547_13,7967,5,2
service_1547_14,7967,5,2
service_1547_15,7967,5,2
service_1547_16,7967,5,2
service_1547_17,7967,5,2
service_1547_18,7967,5,2
service_1547_19,7967,5,2
service_1547_20,7967,5,2
service_1547_21,7967,5,2
service_1548_0,2756,14,18
service_1548_1,2756,14,18
service_1548_2,2756,14,18
service_1548_3,2756,14,18
service_1548_4,2756,14,18
service_1548_5,2756,14,18
service_1548_6,2756,14,18
service_1548_7,2756,14,18
service_1549_0,12,1,2
service_1549_1,12,1,2
service_1549_2,12,1,2
service_1549_3,12,1,2
service_1549_4,12,1,2
service_1549_5,12,1,2
service_1549_6,12,1,2
service_1549_7,12,1,2
service_1549_8,12,1,2
service_1549_9,12,1,2
service_1549_10,12,1,2
service_1549_11,12,1,2
service_1549_12,12,1,2
service_1549_13,12,1,2
service_1549_14,12,1,2
service_1550_0,368,5,1
service_1551_0,323,116,2
service_1552_0,202,1,6
service_1553_0,3353,8,22
service_1553_1,3353,8,22
service_1553_2,3353,8,22
service_1553_3,3353,8,22
service_1553_4,3353,8,22
service_1553_5,3353,8,22
service_1553_6,3353,8,22
service_1553_7,3353,8,22
service_1553_8,3353,8,22
service_1553_9,3353,8,22
service_1553_10,3353,8,22
service_1553_11,3353,8,22
service_1553_12,3353,8,22
service_1553_13,3353,8,22
service_1553_14,3353,8,22
service_1553_15,3353,8,22
service_1553_16,3353,8,22
service_1553_17,3353,8,22
service_1553_18,3353,8,22
service_1553_19,3353,8,22
service_1553_20,3353,8,22
service_1554_0,897,3,4
service_1554_1,897,3,4
service_1554_2,897,3,4
service_1554_3,897,3,4
service_1554_4,897,3,4
service_1554_5,897,3,4
service_1554_6,897,3,4
service_1554_7,897,3,4
service_1554_8,897,3,4
service_1554_9,897,3,4
service_1554_10,897,3,4
service_1554_11,897,3,4
service_1554_12,897,3,4
service_1554_13,897,3,4
service_1554_14,897,3,4
service_1554_15,897,3,4
service_1554_16,897,3,4
service_1554_17,897,3,4
service_1554_18,897,3,4
service_1554_19,897,3,4
service_1554_20,897,3,4
service_1554_21,897,3,4
service_1554_22,897,3,4
service_1555_0,19312,88,76
service_1556_0,9,100,5
service_1556_1,9,100,5
service_1556_2,9,100,5
service_1556_3,9,100,5
service_1556_4,9,100,5
service_1556_5,9,100,5
service_1556_6,9,100,5
service_1556_7,9,100,5
service_1556_8,9,100,5
service_1556_9,9,100,5
service_1556_10,9,100,5
service_1557_0,3868,14,19
service_1557_1,3868,14,19
service_1557_2,3868,14,19
service_1557_3,3868,14,19
service_1557_4,3868,14,19
service_1557_5,3868,14,19
service_1557_6,3868,14,19
service_1557_7,3868,14,19
service_1557_8,3868,14,19
service_1557_9,3868,14,19
service_1557_10,3868,14,19
service_1557_11,3868,14,19
service_1557_12,3868,14,19
service_1557_13,3868,14,19
service_1557_14,3868,14,19
service_1557_15,3868,14,19
service_1557_16,3868,14,19
service_1557_17,3868,14,19
service_1557_18,3868,14,19
service_1557_19,3868,14,19
service_1557_20,3868,14,19
service_1557_21,3868,14,19
service_1557_22,3868,14,19
service_1557_23,3868,14,19
service_1557_24,3868,14,19
service_1557_25,3868,14,19
service_1557_26,3868,14,19
service_1557_27,3868,14,19
service_1557_28,3868,14,19
service_1557_29,3868,14,19
service_1558_0,20,4,2
service_1558_1,20,4,2
service_1558_2,20,4,2
service_1558_3,20,4,2
service_1558_4,20,4,2
service_1558_5,20,4,2
service_1558_6,20,4,2
service_1559_0,415,2,3
service_1559_1,415,2,3
service_1559_2,415,2,3
service_1559_3,415,2,3
service_1559_4,415,2,3
service_1559_5,415,2,3
service_1559_6,415,2,3
service_1559_7,415,2,3
service_1559_8,415,2,3
service_1559_9,415,2,3
service_1559_10,415,2,3
service_1559_11,415,2,3
service_1559_12,415,2,3
service_1559_13,415,2,3
service_1559_14,415,2,3
service_1559_15,415,2,3
service_1559_16,415,2,3
service_1559_17,415,2,3
service_1559_18,415,2,3
service_1559_19,415,2,3
service_1559_20,415,2,3
service_1559_21,415,2,3
service_1559_22,415,2,3
service_1559_23,415,2,3
service_1559_24,415,2,3
service_1559_25,415,2,3
service_1560_0,276,3,4
service_1561_0,3131,16,16
service_1561_1,3131,16,16
service_1561_2,3131,16,16
service_1561_3,3131,16,16
service_1561_4,3131,16,16
service_1561_5,3131,16,16
service_1561_6,3131,16,16
service_1561_7,3131,16,16
service_1561_8,3131,16,16
service_1561_9,3131,16,16
service_1561_10,3131,16,16
service_1561_11,3131,16,16
service_1561_12,3131,16,16
service_1561_13,3131,16,16
service_1561_14,3131,16,16
service_1561_15,3131,16,16
service_1561_16,3131,16,16
service_1561_17,3131,16,16
service_1561_18,3131,16,16
service_1561_19,3131,16,16
service_1561_20,3131,16,16
service_1561_21,3131,16,16
service_1561_22,3131,16,16
service_1561_23,3131,16,16
service_1562_0,923,12,8
service_1563_0,164,1,1
service_1563_1,164,1,1
service_1563_2,164,1,1
service_1563_3,164,1,1
service_1563_4,164,1,1
service_1563_5,164,1,1
service_1563_6,164,1,1
service_1563_7,164,1,1
service_1563_8,164,1,1
service_1563_9,164,1,1
service_1563_10,164,1,1
service_1564_0,19,3,1
service_1564_1,19,3,1
service_1564_2,19,3,1
service_1564_3,19,3,1
service_1564_4,19,3,1
service_1564_5,19,3,1
service_1564_6,19,3,1
service_1564_7,19,3,1
service_1564_8,19,3,1
service_1564_9,19,3,1
service_1564_10,19,3,1
service_1564_11,19,3,1
service_1564_12,19,3,1
service_1564_13,19,3,1
service_1564_14,19,3,1
service_1564_15,19,3,1
service_1564_16,19,3,1
service_1564_17,19,3,1
service_1564_18,19,3,1
service_1564_19,19,3,1
service_1564_20,19,3,1
service_1564_21,19,3,1
service_1564_22,19,3,1
service_1564_23,19,3,1
service_1564_24,19,3,1
service_1564_25,19,3,1
service_1565_0,433,2,33
service_1565_1,433,2,33
service_1565_2,433,2,33
service_1565_3,433,2,33
service_1565_4,433,2,33
service_1565_5,433,2,33
service_1565_6,433,2,33
service_1565_7,433,2,33
service_1565_8,433,2,33
service_1565_9,433,2,33
service_1565_10,433,2,33
service_1565_11,433,2,33
service_1565_12,433,2,33
service_1565_13,433,2,33
service_1565_14,433,2,33
service_1565_15,433,2,33
service_1565_16,433,2,33
service_1565_17,433,2,33
service_1565_18,433,2,33
service_1565_19,433,2,33
service_1565_20,433,2,33
service_1565_21,433,2,33
service_1565_22,433,2,33
service_1565_23,433,2,33
service_1565_24,433,2,33
service_1566_0,520,6,37
service_1566_1,520,6,37
service_1566_2,520,6,37
service_1566_3,520,6,37
service_1566_4,520,6,37
service_1566_5,520,6,37
service_1566_6,520,6,37
service_1566_7,520,6,37
service_1566_8,520,6,37
service_1566_9,520,6,37
service_1566_10,520,6,37
service_1566_11,520,6,37
service_1567_0,859,8,13
service_1568_0,11,2,2
service_1569_0,292,3,54
service_1570_0,6448,3,3
service_1570_1,6448,3,3
service_1570_2,6448,3,3
service_1570_3,6448,3,3
service_1570_4,6448,3,3
service_1570_5,6448,3,3
service_1570_6,6448,3,3
service_1570_7,6448,3,3
service_1570_8,6448,3,3
service_1570_9,6448,3,3
service_1570_10,6448,3,3
service_1570_11,6448,3,3
service_1570_12,6448,3,3
service_1570_13,6448,3,3
service_1570_14,6448,3,3
service_1570_15,6448,3,3
service_1570_16,6448,3,3
service_1570_17,6448,3,3
service_1570_18,6448,3,3
service_1570_19,6448,3,3
service_1570_20,6448,3,3
service_1570_21,6448,3,3
service_1570_22,6448,3,3
service_1570_23,6448,3,3
service_1571_0,466,77,2
service_1571_1,466,77,2
service_1571_2,466,77,2
service_1571_3,466,77,2
service_1571_4,466,77,2
service_1571_5,466,77,2
service_1571_6,466,77,2
service_1572_0,42,2,1
service_1572_1,42,2,1
service_1572_2,42,2,1
service_1572_3,42,2,1
service_1572_4,42,2,1
service_1572_5,42,2,1
service_1572_6,42,2,1
service_1572_7,42,2,1
service_1572_8,42,2,1
service_1572_9,42,2,1
service_1572_10,42,2,1
service_1572_11,42,2,1
service_1572_12,42,2,1
service_1572_13,42,2,1
service_1573_0,2950,11,19
service_1574_0,694,116,5
service_1575_0,447,5,1
service_1575_1,447,5,1
service_1575_2,447,5,1
service_1575_3,447,5,1
service_1575_4,447,5,1
service_1575_5,447,5,1
service_1575_6,447,5,1
service_1575_7,447,5,1
service_1575_8,447,5,1
service_1575_9,447,5,1
service_1575_10,447,5,1
service_1575_11,447,5,1
service_1575_12,447,5,1
service_1575_13,447,5,1
service_1575_14,447,5,1
service_1575_15,447,5,1
service_1575_16,447,5,1
service_1576_0,23,4,4
service_1576_1,23,4,4
service_1576_2,23,4,4
service_1576_3,23,4,4
service_1576_4,23,4,4
service_1576_5,23,4,4
service_1576_6,23,4,4
service_1576_7,23,4,4
service_1576_8,23,4,4
service_1576_9,23,4,4
service_1576_10,23,4,4
service_1576_11,23,4,4
service_1576_12,23,4,4
service_1576_13,23,4,4
service_1577_0,3071,10,19
service_1577_1,3071,10,19
service_1577_2,3071,10,19
service_1577_3,3071,10,19
service_1577_4,3071,10,19
service_1577_5,3071,10,19
service_1578_0,3885,16,20
service_1578_1,3885,16,20
service_1578_2,3885,16,20
service_1578_3,3885,16,20
service_1578_4,3885,16,20
service_1578_5,3885,16,20
service_1578_6,3885,16,20
service_1578_7,3885,16,20
service_1578_8,3885,16,20
service_1578_9,3885,16,20
service_1578_10,3885,16,20
service_1578_11,3885,16,20
service_1578_12,3885,16,20
service_1578_13,3885,16,20
service_1578_14,3885,16,20
service_1579_0,17461,4,1
service_1580_0,12,1,2
service_1580_1,12,1,2
service_1580_2,12,1,2
service_1580_3,12,1,2
service_1580_4,12,1,2
service_1580_5,12,1,2
service_1581_0,778,13,8
service_1582_0,7511,65,53
service_1583_0,311,102,4
service_1584_0,1582,14,12
service_1585_0,291,4,41
service_1585_1,291,4,41
service_1585_2,291,4,41
service_1585_3,291,4,41
service_1585_4,291,4,41
service_1585_5,291,4,41
service_1585_6,291,4,41
service_1585_7,291,4,41
service_1585_8,291,4,41
service_1585_9,291,4,41
service_1585_10,291,4,41
service_1585_11,291,4,41
service_1585_12,291,4,41
service_1585_13,291,4,41
service_1585_14,291,4,41
service_1585_15,291,4,41
service_1585_16,291,4,41
service_1585_17,291,4,41
service_1585_18,291,4,41
service_1585_19,291,4,41
service_1585_20,291,4,41
service_1585_21,291,4,41
service_1585_22,291,4,41
service_1585_23,291,4,41
service_1585_24,291,4,41
service_1585_25,291,4,41
service_1585_26,291,4,41
service_1585_27,291,4,41
service_1585_28,291,4,41
service_1586_0,1,1,3
service_1586_1,1,1,3
service_1586_2,1,1,3
service_1586_3,1,1,3
service_1586_4,1,1,3
service_1586_5,1,1,3
service_1586_6,1,1,3
service_1586_7,1,1,3
service_1586_8,1,1,3
service_1586_9,1,1,3
service_1586_10,1,1,3
service_1586_11,1,1,3
service_1586_12,1,1,3
service_1586_13,1,1,3
service_1586_14,1,1,3
service_1586_15,1,1,3
service_1586_16,1,1,3
service_1586_17,1,1,3
service_1586_18,1,1,3
service_1586_19,1,1,3
service_1586_20,1,1,3
service_1586_21,1,1,3
service_1586_22,1,1,3
service_1586_23,1,1,3
service_1587_0,214,4,5
service_1588_0,29,3,4
service_1589_0,1567,16,22
service_1590_0,22,4,2
service_1591_0,92,117,4
service_1591_1,92,117,4
service_1591_2,92,117,4
service_1591_3,92,117,4
service_1591_4,92,117,4
service_1591_5,92,117,4
service_1591_6,92,117,4
service_1591_7,92,117,4
service_1591_8,92,117,4
service_1591_9,92,117,4
service_1591_10,92,117,4
service_1591_11,92,117,4
service_1591_12,92,117,4
service_1591_13,92,117,4
service_1591_14,92,117,4
service_1591_15,92,117,4
service_1591_16,92,117,4
service_1591_17,92,117,4
service_1591_18,92,117,4
service_1591_19,92,117,4
service_1591_20,92,117,4
service_1591_21,92,117,4
service_1591_22,92,117,4
service_1591_23,92,117,4
service_1592_0,174,1,1
service_1593_0,91,2,1
service_1593_1,91,2,1
service_1593_2,91,2,1
service_1593_3,91,2,1
service_1593_4,91,2,1
service_1593_5,91,2,1
service_1593_6,91,2,1
service_1593_7,91,2,1
service_1593_8,91,2,1
service_1594_0,575,2,35
service_1594_1,575,2,35
service_1594_2,575,2,35
service_1594_3,575,2,35
service_1594_4,575,2,35
service_1594_5,575,2,35
service_1594_6,575,2,35
service_1594_7,575,2,35
service_1594_8,575,2,35
service_1594_9,575,2,35
service_1594_10,575,2,35
service_1594_11,575,2,35
service_1594_12,575,2,35
service_1594_13,575,2,35
service_1594_14,575,2,35
service_1594_15,575,2,35
service_1594_16,575,2,35
service_1594_17,575,2,35
service_1594_18,575,2,35
service_1594_19,575,2,35
service_1594_20,575,2,35
service_1595_0,14451,56,66
service_1596_0,17,1,1
service_1596_1,17,1,1
service_1596_2,17,1,1
service_1596_3,17,1,1
service_1596_4,17,1,1
service_1596_5,17,1,1
service_1596_6,17,1,1
service_1597_0,6,1,2
service_1597_1,6,1,2
service_1597_2,6,1,2
service_1597_3,6,1,2
service_1597_4,6,1,2
service_1597_5,6,1,2
service_1597_6,6,1,2
service_1597_7,6,1,2
service_1597_8,6,1,2
service_1597_9,6,1,2
service_1597_10,6,1,2
service_1597_11,6,1,2
service_1597_12,6,1,2
service_1597_13,6,1,2
service_1597_14,6,1,2
service_1597_15,6,1,2
service_1597_16,6,1,2
service_1597_17,6,1,2
service_1597_18,6,1,2
service_1597_19,6,1,2
service_1597_20,6,1,2
service_1597_21,6,1,2
service_1597_22,6,1,2
service_1597_23,6,1,2
service_1597_24,6,1,2
service_1597_25,6,1,2
service_1597_26,6,1,2
service_1597_27,6,1,2
service_1597_28,6,1,2
service_1597_29,6,1,2
service_1598_0,21990,4,1
service_1598_1,21990,4,1
service_1598_2,21990,4,1
service_1598_3,21990,4,1
service_1598_4,21990,4,1
service_1598_5,21990,4,1
service_1598_6,21990,4,1
service_1599_0,329,4,1
service_1599_1,329,4,1
service_1599_2,329,4,1
service_1599_3,329,4,1
service_1599_4,329,4,1
service_1599_5,329,4,1
service_1599_6,329,4,1
service_1599_7,329,4,1
service_1599_8,329,4,1
service_1599_9,329,4,1
service_1599_10,329,4,1
service_1599_11,329,4,1
service_1599_12,329,4,1
service_1599_13,329,4,1
service_1599_14,329,4,1
service_1599_15,329,4,1
service_1599_16,329,4,1
service_1599_17,329,4,1
service_1600_0,175,4,2
service_1601_0,271,3,4
service_1602_0,517,5,12
service_1603_0,148,3,46
service_1604_0,2256,14,22
service_1604_1,2256,14,22
service_1604_2,2256,14,22
service_1605_0,315,3,2
service_1606_0,153,4,1
service_1607_0,2690,13,16
service_1608_0,453,7,7
service_1609_0,243,4,2
service_1609_1,243,4,2
service_1609_2,243,4,2
service_1609_3,243,4,2
service_1609_4,243,4,2
service_1609_5,243,4,2
service_1609_6,243,4,2
service_1609_7,243,4,2
service_1609_8,243,4,2
service_1609_9,243,4,2
